# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
4.73000000e+01 9.96707021e-01 9.95347418e-01 9.91438866e-01 9.87446829e-01 9.82183446e-01 9.80498274e-01 9.82636606e-01 9.89831064e-01 9.96740553e-01 9.97572032e-01 9.90929195e-01 9.84519150e-01 9.87111282e-01 9.95133019e-01 9.95352142e-01 9.86511865e-01 9.84414507e-01 9.92721127e-01 9.92733364e-01 9.82503716e-01 9.83876892e-01 9.90397364e-01 9.79880944e-01 9.72347389e-01 9.77049766e-01 9.62306198e-01 9.47525960e-01 9.53047232e-01 9.40845476e-01 9.38119641e-01 9.49504166e-01 9.22733641e-01 9.14511969e-01 9.03837758e-01 8.72197866e-01 8.74708824e-01 8.33039259e-01 8.20766763e-01 7.95755391e-01 7.36562502e-01 7.27898023e-01 6.45763683e-01 6.22595838e-01 5.34693525e-01 4.86021529e-01 3.97934779e-01 3.22103266e-01 2.34508970e-01 1.39087955e-01 5.12295650e-02 -5.12290092e-02 -1.39089451e-01 -2.34509425e-01 -3.22103276e-01 -3.97934724e-01 -4.86020761e-01 -5.34692666e-01 -6.22595804e-01 -6.45764219e-01 -7.27897949e-01 -7.36562051e-01 -7.95755483e-01 -8.20766950e-01 -8.33039223e-01 -8.74708874e-01 -8.72197917e-01 -9.03837702e-01 -9.14511930e-01 -9.22733686e-01 -9.49504190e-01 -9.38119620e-01 -9.40845465e-01 -9.53047235e-01 -9.47525961e-01 -9.62306200e-01 -9.77049769e-01 -9.72347389e-01 -9.79880944e-01 -9.90397364e-01 -9.83876892e-01 -9.82503716e-01 -9.92733364e-01 -9.92721127e-01 -9.84414507e-01 -9.86511865e-01 -9.95352142e-01 -9.95133019e-01 -9.87111282e-01 -9.84519150e-01 -9.90929195e-01 -9.97572032e-01 -9.96740553e-01 -9.89831064e-01 -9.82636606e-01 -9.80498274e-01 -9.82183446e-01 -9.87446829e-01 -9.91438866e-01 -9.95347418e-01 -9.96707021e-01
4.74000000e+01 9.96439720e-01 9.95035512e-01 9.90971599e-01 9.86993002e-01 9.81813104e-01 9.80558613e-01 9.83174309e-01 9.90629833e-01 9.97173328e-01 9.97212054e-01 9.90165038e-01 9.84345668e-01 9.87837736e-01 9.95671281e-01 9.94773691e-01 9.85832340e-01 9.84962404e-01 9.93375515e-01 9.92011616e-01 9.81989283e-01 9.84744605e-01 9.90303289e-01 9.78779616e-01 9.72867859e-01 9.77107962e-01 9.60723430e-01 9.47980681e-01 9.53287435e-01 9.39611945e-01 9.39589799e-01 9.49045352e-01 9.21269909e-01 9.15900890e-01 9.01842899e-01 8.72729467e-01 8.74861915e-01 8.30889127e-01 8.23201973e-01 7.92307061e-01 7.38136550e-01 7.26375752e-01 6.44749755e-01 6.23558900e-01 5.31564173e-01 4.88779412e-01 3.93678142e-01 3.25810826e-01 2.29961173e-01 1.43243120e-01 4.68060584e-02 -4.68055056e-02 -1.43244535e-01 -2.29961718e-01 -3.25810833e-01 -3.93678130e-01 -4.88778636e-01 -5.31563269e-01 -6.23558865e-01 -6.44750269e-01 -7.26375727e-01 -7.38136095e-01 -7.92307102e-01 -8.23202188e-01 -8.30889088e-01 -8.74861960e-01 -8.72729522e-01 -9.01842852e-01 -9.15900845e-01 -9.21269952e-01 -9.49045381e-01 -9.39589780e-01 -9.39611932e-01 -9.53287438e-01 -9.47980683e-01 -9.60723432e-01 -9.77107965e-01 -9.72867861e-01 -9.78779616e-01 -9.90303289e-01 -9.84744604e-01 -9.81989283e-01 -9.92011616e-01 -9.93375515e-01 -9.84962404e-01 -9.85832340e-01 -9.94773691e-01 -9.95671281e-01 -9.87837736e-01 -9.84345668e-01 -9.90165038e-01 -9.97212054e-01 -9.97173328e-01 -9.90629833e-01 -9.83174309e-01 -9.80558613e-01 -9.81813104e-01 -9.86993002e-01 -9.90971599e-01 -9.95035512e-01 -9.96439720e-01
4.75000000e+01 9.96154931e-01 9.94708932e-01 9.90490808e-01 9.86544693e-01 9.81468631e-01 9.80668326e-01 9.83752759e-01 9.91421324e-01 9.97539104e-01 9.96782535e-01 9.89415199e-01 9.84265622e-01 9.88606387e-01 9.96121589e-01 9.94116734e-01 9.85235436e-01 9.85602503e-01 9.93932131e-01 9.91206860e-01 9.81605994e-01 9.85642883e-01 9.90047095e-01 9.77748294e-01 9.73502175e-01 9.76974968e-01 9.59188532e-01 9.48603203e-01 9.53308447e-01 9.38495562e-01 9.41169772e-01 9.48278903e-01 9.20088602e-01 9.17198706e-01 8.99702326e-01 8.73620587e-01 8.74575063e-01 8.29102088e-01 8.25481239e-01 7.88707357e-01 7.40123880e-01 7.24249721e-01 6.44432214e-01 6.23835387e-01 5.29060972e-01 4.91031042e-01 3.89807865e-01 3.29262157e-01 2.25571380e-01 1.47317920e-01 4.24266413e-02 -4.24261103e-02 -1.47319222e-01 -2.25572020e-01 -3.29262161e-01 -3.89807903e-01 -4.91030263e-01 -5.29060023e-01 -6.23835354e-01 -6.44432701e-01 -7.24249746e-01 -7.40123426e-01 -7.88707344e-01 -8.25481479e-01 -8.29102048e-01 -8.74575103e-01 -8.73620646e-01 -8.99702288e-01 -9.17198654e-01 -9.20088640e-01 -9.48278935e-01 -9.41169756e-01 -9.38495548e-01 -9.53308450e-01 -9.48603205e-01 -9.59188534e-01 -9.76974971e-01 -9.73502176e-01 -9.77748294e-01 -9.90047095e-01 -9.85642883e-01 -9.81605994e-01 -9.91206860e-01 -9.93932131e-01 -9.85602503e-01 -9.85235436e-01 -9.94116734e-01 -9.96121589e-01 -9.88606387e-01 -9.84265622e-01 -9.89415199e-01 -9.96782535e-01 -9.97539104e-01 -9.91421324e-01 -9.83752759e-01 -9.80668326e-01 -9.81468631e-01 -9.86544693e-01 -9.90490808e-01 -9.94708932e-01 -9.96154931e-01
4.76000000e+01 9.95851925e-01 9.94367545e-01 9.89997089e-01 9.86103942e-01 9.81152354e-01 9.80828219e-01 9.84368886e-01 9.92199345e-01 9.97834313e-01 9.96288338e-01 9.88689568e-01 9.84280570e-01 9.89405509e-01 9.96476269e-01 9.93393089e-01 9.84732714e-01 9.86321447e-01 9.94378468e-01 9.90337079e-01 9.81362192e-01 9.86547529e-01 9.89633106e-01 9.76811209e-01 9.74225874e-01 9.76644879e-01 9.57736187e-01 9.49364382e-01 9.53104974e-01 9.37535487e-01 9.42811271e-01 9.47226132e-01 9.19215687e-01 9.18344548e-01 8.97483064e-01 8.74828838e-01 8.73842721e-01 8.27734586e-01 8.27508010e-01 7.85067645e-01 7.42426919e-01 7.21585100e-01 6.44792408e-01 6.23396133e-01 5.27257834e-01 4.92665570e-01 3.86462797e-01 3.32298952e-01 2.21510218e-01 1.51134738e-01 3.82719962e-02 -3.82715045e-02 -1.51135900e-01 -2.21510955e-01 -3.32298955e-01 -3.86462889e-01 -4.92664795e-01 -5.27256837e-01 -6.23396101e-01 -6.44792865e-01 -7.21585176e-01 -7.42426468e-01 -7.85067579e-01 -8.27508271e-01 -8.27734549e-01 -8.73842755e-01 -8.74828899e-01 -8.97483037e-01 -9.18344490e-01 -9.19215720e-01 -9.47226168e-01 -9.42811257e-01 -9.37535472e-01 -9.53104977e-01 -9.49364384e-01 -9.57736190e-01 -9.76644883e-01 -9.74225875e-01 -9.76811209e-01 -9.89633106e-01 -9.86547529e-01 -9.81362192e-01 -9.90337079e-01 -9.94378469e-01 -9.86321447e-01 -9.84732714e-01 -9.93393089e-01 -9.96476269e-01 -9.89405509e-01 -9.84280570e-01 -9.88689568e-01 -9.96288338e-01 -9.97834313e-01 -9.92199345e-01 -9.84368886e-01 -9.80828219e-01 -9.81152354e-01 -9.86103942e-01 -9.89997089e-01 -9.94367545e-01 -9.95851925e-01
4.77000000e+01 9.95529981e-01 9.94011271e-01 9.89491130e-01 9.85672872e-01 9.80866542e-01 9.81038792e-01 9.85019226e-01 9.92957656e-01 9.98056029e-01 9.95735138e-01 9.87997837e-01 9.84390716e-01 9.90222786e-01 9.96729209e-01 9.92615866e-01 9.84333957e-01 9.87104172e-01 9.94704386e-01 9.89421805e-01 9.81262843e-01 9.87434095e-01 9.89069776e-01 9.75989973e-01 9.75011761e-01 9.76117432e-01 9.56398712e-01 9.50230966e-01 9.52679227e-01 9.36766122e-01 9.44463625e-01 9.45917594e-01 9.18666361e-01 9.19283219e-01 8.95255261e-01 8.76300108e-01 8.72675687e-01 8.26827822e-01 8.29194623e-01 7.81500436e-01 7.44936535e-01 7.18467423e-01 6.45785398e-01 6.22240640e-01 5.26200452e-01 4.93597671e-01 3.83760106e-01 3.34780417e-01 2.17934511e-01 1.54527008e-01 3.45131996e-02 -3.45127628e-02 -1.54528004e-01 -2.17935343e-01 -3.34780419e-01 -3.83760257e-01 -4.93596907e-01 -5.26199408e-01 -6.22240608e-01 -6.45785823e-01 -7.18467549e-01 -7.44936090e-01 -7.81500317e-01 -8.29194900e-01 -8.26827791e-01 -8.72675715e-01 -8.76300170e-01 -8.95255246e-01 -9.19283156e-01 -9.18666389e-01 -9.45917634e-01 -9.44463614e-01 -9.36766106e-01 -9.52679229e-01 -9.50230969e-01 -9.56398713e-01 -9.76117436e-01 -9.75011763e-01 -9.75989973e-01 -9.89069776e-01 -9.87434095e-01 -9.81262843e-01 -9.89421805e-01 -9.94704386e-01 -9.87104172e-01 -9.84333957e-01 -9.92615866e-01 -9.96729209e-01 -9.90222786e-01 -9.84390716e-01 -9.87997837e-01 -9.95735138e-01 -9.98056029e-01 -9.92957656e-01 -9.85019226e-01 -9.81038792e-01 -9.80866542e-01 -9.85672872e-01 -9.89491130e-01 -9.94011271e-01 -9.95529981e-01
4.78000000e+01 9.95188394e-01 9.93640089e-01 9.88973716e-01 9.85253683e-01 9.80613386e-01 9.81300217e-01 9.85699936e-01 9.93690032e-01 9.98202024e-01 9.95129370e-01 9.87349365e-01 9.84594881e-01 9.91045502e-01 9.96875987e-01 9.91799235e-01 9.84046954e-01 9.87934215e-01 9.94902346e-01 9.88481671e-01 9.81309393e-01 9.88278504e-01 9.88369482e-01 9.75302962e-01 9.75830666e-01 9.75398037e-01 9.55205079e-01 9.51166624e-01 9.52040873e-01 9.36215956e-01 9.46075441e-01 9.44392082e-01 9.18444536e-01 9.19967143e-01 8.93089674e-01 8.77970483e-01 8.71100756e-01 8.26406176e-01 8.30465580e-01 7.78115158e-01 7.47536243e-01 7.14999246e-01 6.47341809e-01 6.20397017e-01 5.25904576e-01 4.93770880e-01 3.81790628e-01 3.36588913e-01 2.14980944e-01 1.57345955e-01 3.13047850e-02 -3.13044158e-02 -1.57346766e-01 -2.14981866e-01 -3.36588915e-01 -3.81790843e-01 -4.93770135e-01 -5.25903485e-01 -6.20396983e-01 -6.47342201e-01 -7.14999421e-01 -7.47535807e-01 -7.78114988e-01 -8.30465867e-01 -8.26406155e-01 -8.71100777e-01 -8.77970545e-01 -8.93089669e-01 -9.19967077e-01 -9.18444558e-01 -9.44392124e-01 -9.46075434e-01 -9.36215938e-01 -9.52040874e-01 -9.51166627e-01 -9.55205081e-01 -9.75398041e-01 -9.75830669e-01 -9.75302963e-01 -9.88369481e-01 -9.88278504e-01 -9.81309393e-01 -9.88481671e-01 -9.94902346e-01 -9.87934215e-01 -9.84046954e-01 -9.91799235e-01 -9.96875987e-01 -9.91045502e-01 -9.84594881e-01 -9.87349365e-01 -9.95129370e-01 -9.98202024e-01 -9.93690032e-01 -9.85699936e-01 -9.81300217e-01 -9.80613386e-01 -9.85253683e-01 -9.88973716e-01 -9.93640089e-01 -9.95188394e-01
4.79000000e+01 9.94826480e-01 9.93254042e-01 9.88445728e-01 9.84848642e-01 9.80394970e-01 9.81612323e-01 9.86406808e-01 9.94390323e-01 9.98270811e-01 9.94478174e-01 9.86753047e-01 9.84890497e-01 9.91860739e-01 9.96913972e-01 9.90958175e-01 9.83877326e-01 9.88794043e-01 9.94967603e-01 9.87537943e-01 9.81499715e-01 9.89057661e-01 9.87548208e-01 9.74764802e-01 9.76652268e-01 9.74497656e-01 9.54180048e-01 9.52133064e-01 9.51206747e-01 9.35906589e-01 9.47596306e-01 9.42695336e-01 9.18542719e-01 9.20358050e-01 8.91055117e-01 8.79768522e-01 8.69159780e-01 8.26476255e-01 8.31260372e-01 7.75014051e-01 7.50106681e-01 7.11296146e-01 6.49370628e-01 6.17920778e-01 5.26355476e-01 4.93159779e-01 3.80615269e-01 3.37634663e-01 2.12760570e-01 1.59466606e-01 2.87784917e-02 -2.87781996e-02 -1.59467221e-01 -2.12761573e-01 -3.37634668e-01 -3.80615549e-01 -4.93159063e-01 -5.26354338e-01 -6.17920737e-01 -6.49370989e-01 -7.11296368e-01 -7.50106255e-01 -7.75013833e-01 -8.31260663e-01 -8.26476246e-01 -8.69159793e-01 -8.79768583e-01 -8.91055125e-01 -9.20357981e-01 -9.18542735e-01 -9.42695381e-01 -9.47596303e-01 -9.35906570e-01 -9.51206747e-01 -9.52133067e-01 -9.54180049e-01 -9.74497660e-01 -9.76652271e-01 -9.74764802e-01 -9.87548207e-01 -9.89057661e-01 -9.81499715e-01 -9.87537943e-01 -9.94967603e-01 -9.88794044e-01 -9.83877326e-01 -9.90958175e-01 -9.96913972e-01 -9.91860739e-01 -9.84890497e-01 -9.86753047e-01 -9.94478174e-01 -9.98270811e-01 -9.94390323e-01 -9.86406808e-01 -9.81612323e-01 -9.80394970e-01 -9.84848642e-01 -9.88445728e-01 -9.93254042e-01 -9.94826480e-01
4.80000000e+01 9.94443581e-01 9.92853239e-01 9.87908148e-01 9.84460067e-01 9.80213257e-01 9.81974571e-01 9.87135296e-01 9.95052517e-01 9.98261684e-01 9.93789321e-01 9.86217181e-01 9.85273621e-01 9.92655583e-01 9.96842389e-01 9.90108209e-01 9.83828397e-01 9.89665417e-01 9.94898329e-01 9.86612020e-01 9.81828140e-01 9.89750056e-01 9.86625139e-01 9.74385938e-01 9.77445953e-01 9.73432505e-01 9.53343403e-01 9.53091224e-01 9.50200337e-01 9.35851986e-01 9.48978451e-01 9.40878526e-01 9.18942288e-01 9.20428329e-01 8.89215991e-01 8.81617810e-01 8.66908169e-01 8.27026594e-01 8.31535744e-01 7.72288341e-01 7.52530195e-01 7.07482222e-01 6.51762849e-01 6.14892570e-01 5.27508615e-01 4.91770937e-01 3.80262618e-01 3.37859321e-01 2.11354348e-01 1.60792818e-01 2.70379506e-02 -2.70377412e-02 -1.60793233e-01 -2.11355423e-01 -3.37859331e-01 -3.80262965e-01 -4.91770259e-01 -5.27507430e-01 -6.14892515e-01 -6.51763181e-01 -7.07482488e-01 -7.52529782e-01 -7.72288079e-01 -8.31536031e-01 -8.27026602e-01 -8.66908175e-01 -8.81617869e-01 -8.89216009e-01 -9.20428259e-01 -9.18942297e-01 -9.40878573e-01 -9.48978453e-01 -9.35851967e-01 -9.50200336e-01 -9.53091228e-01 -9.53343405e-01 -9.73432509e-01 -9.77445956e-01 -9.74385938e-01 -9.86625139e-01 -9.89750056e-01 -9.81828140e-01 -9.86612020e-01 -9.94898329e-01 -9.89665417e-01 -9.83828397e-01 -9.90108209e-01 -9.96842389e-01 -9.92655583e-01 -9.85273621e-01 -9.86217181e-01 -9.93789321e-01 -9.98261684e-01 -9.95052517e-01 -9.87135296e-01 -9.81974571e-01 -9.80213257e-01 -9.84460067e-01 -9.87908148e-01 -9.92853239e-01 -9.94443581e-01
4.81000000e+01 9.94039070e-01 9.92437865e-01 9.87362050e-01 9.84090318e-01 9.80070060e-01 9.82386047e-01 9.87880543e-01 9.95670809e-01 9.98174752e-01 9.93071131e-01 9.85749344e-01 9.85738971e-01 9.93417336e-01 9.96662359e-01 9.89265109e-01 9.83901103e-01 9.90529767e-01 9.94695673e-01 9.85724939e-01 9.82285579e-01 9.90336317e-01 9.85622160e-01 9.74172328e-01 9.78181690e-01 9.72223612e-01 9.52709352e-01 9.54002492e-01 9.49051049e-01 9.36057973e-01 9.50178350e-01 9.38996532e-01 9.19614142e-01 9.20162012e-01 8.87629943e-01 8.83439706e-01 8.64412904e-01 8.28028037e-01 8.31267318e-01 7.70014824e-01 7.54695353e-01 7.03685279e-01 6.54395803e-01 6.11414910e-01 5.29291501e-01 4.89642568e-01 3.80727869e-01 3.37238265e-01 2.10809923e-01 1.61261136e-01 2.61545191e-02 -2.61543940e-02 -1.61261351e-01 -2.10811054e-01 -3.37238286e-01 -3.80728282e-01 -4.89641938e-01 -5.29290273e-01 -6.11414835e-01 -6.54396110e-01 -7.03685585e-01 -7.54694957e-01 -7.70014523e-01 -8.31267594e-01 -8.28028065e-01 -8.64412902e-01 -8.83439763e-01 -8.87629973e-01 -9.20161944e-01 -9.19614144e-01 -9.38996579e-01 -9.50178355e-01 -9.36057954e-01 -9.49051046e-01 -9.54002496e-01 -9.52709353e-01 -9.72223616e-01 -9.78181693e-01 -9.74172328e-01 -9.85622159e-01 -9.90336317e-01 -9.82285579e-01 -9.85724939e-01 -9.94695673e-01 -9.90529767e-01 -9.83901103e-01 -9.89265109e-01 -9.96662359e-01 -9.93417336e-01 -9.85738971e-01 -9.85749344e-01 -9.93071131e-01 -9.98174752e-01 -9.95670809e-01 -9.87880543e-01 -9.82386047e-01 -9.80070060e-01 -9.84090318e-01 -9.87362050e-01 -9.92437865e-01 -9.94039070e-01
4.82000000e+01 9.93612360e-01 9.92008180e-01 9.86808609e-01 9.83741780e-01 9.79967024e-01 9.82845448e-01 9.88637410e-01 9.96239663e-01 9.98010956e-01 9.92332384e-01 9.85356273e-01 9.86279983e-01 9.94133724e-01 9.96376903e-01 9.88444612e-01 9.84093951e-01 9.91368589e-01 9.94363759e-01 9.84896873e-01 9.82859724e-01 9.90799718e-01 9.84563275e-01 9.74125256e-01 9.78830896e-01 9.70896220e-01 9.52286081e-01 9.54829912e-01 9.47793281e-01 9.36521995e-01 9.51158169e-01 9.37106100e-01 9.20519726e-01 9.19555349e-01 8.86345784e-01 8.85156166e-01 8.61750104e-01 8.29434766e-01 8.30450514e-01 7.68253008e-01 7.56501213e-01 7.00031869e-01 6.57138018e-01 6.07608070e-01 5.31606653e-01 4.86842927e-01 3.81973071e-01 3.35781540e-01 2.11139738e-01 1.60843312e-01 2.61644299e-02 -2.61643864e-02 -1.60843336e-01 -2.11140909e-01 -3.35781576e-01 -3.81973549e-01 -4.86842354e-01 -5.31605384e-01 -6.07607965e-01 -6.57138306e-01 -7.00032210e-01 -7.56500836e-01 -7.68252671e-01 -8.30450772e-01 -8.29434816e-01 -8.61750094e-01 -8.85156220e-01 -8.86345824e-01 -9.19555283e-01 -9.20519721e-01 -9.37106148e-01 -9.51158179e-01 -9.36521975e-01 -9.47793277e-01 -9.54829915e-01 -9.52286082e-01 -9.70896224e-01 -9.78830899e-01 -9.74125257e-01 -9.84563274e-01 -9.90799718e-01 -9.82859724e-01 -9.84896873e-01 -9.94363759e-01 -9.91368589e-01 -9.84093951e-01 -9.88444612e-01 -9.96376903e-01 -9.94133724e-01 -9.86279983e-01 -9.85356273e-01 -9.92332384e-01 -9.98010956e-01 -9.96239663e-01 -9.88637410e-01 -9.82845448e-01 -9.79967024e-01 -9.83741780e-01 -9.86808609e-01 -9.92008180e-01 -9.93612360e-01
4.83000000e+01 9.93162907e-01 9.91564527e-01 9.86249094e-01 9.83416847e-01 9.79905599e-01 9.83351070e-01 9.89400518e-01 9.96753880e-01 9.97772088e-01 9.91582220e-01 9.85043751e-01 9.86888890e-01 9.94793109e-01 9.95990913e-01 9.87662113e-01 9.84403027e-01 9.92163836e-01 9.93909611e-01 9.84146651e-01 9.83535339e-01 9.91126626e-01 9.83473977e-01 9.74241274e-01 9.79367261e-01 9.69479068e-01 9.52075493e-01 9.55539343e-01 9.46465333e-01 9.37233152e-01 9.51887051e-01 9.35263935e-01 9.21612375e-01 9.18616947e-01 8.85401697e-01 8.86692568e-01 8.59002268e-01 8.31185962e-01 8.29100726e-01 7.67042908e-01 7.57861182e-01 6.96642393e-01 6.59854415e-01 6.03605264e-01 5.34335540e-01 4.83467511e-01 3.83928717e-01 3.33533387e-01 2.12320584e-01 1.59547407e-01 2.70673659e-02 -2.70673975e-02 -1.59547257e-01 -2.12321776e-01 -3.33533442e-01 -3.83929257e-01 -4.83467004e-01 -5.34334233e-01 -6.03605120e-01 -6.59854689e-01 -6.96642765e-01 -7.57860827e-01 -7.67042541e-01 -8.29100959e-01 -8.31186038e-01 -8.59002251e-01 -8.86692618e-01 -8.85401746e-01 -9.18616885e-01 -9.21612362e-01 -9.35263982e-01 -9.51887066e-01 -9.37233133e-01 -9.46465328e-01 -9.55539347e-01 -9.52075494e-01 -9.69479072e-01 -9.79367265e-01 -9.74241274e-01 -9.83473977e-01 -9.91126625e-01 -9.83535339e-01 -9.84146650e-01 -9.93909611e-01 -9.92163836e-01 -9.84403027e-01 -9.87662113e-01 -9.95990913e-01 -9.94793109e-01 -9.86888890e-01 -9.85043751e-01 -9.91582220e-01 -9.97772088e-01 -9.96753880e-01 -9.89400518e-01 -9.83351070e-01 -9.79905599e-01 -9.83416847e-01 -9.86249094e-01 -9.91564527e-01 -9.93162908e-01
4.84000000e+01 9.92690224e-01 9.91107334e-01 9.85684864e-01 9.83117904e-01 9.79887019e-01 9.83900806e-01 9.90164285e-01 9.97208664e-01 9.97460793e-01 9.90830028e-01 9.84816513e-01 9.87556821e-01 9.95384688e-01 9.95511086e-01 9.86932373e-01 9.84822052e-01 9.92898312e-01 9.93343019e-01 9.83491305e-01 9.84294620e-01 9.91306861e-01 9.82380566e-01 9.74512273e-01 9.79767518e-01 9.68003563e-01 9.52073140e-01 9.56100544e-01 9.45108189e-01 9.38172514e-01 9.52342154e-01 9.33524776e-01 9.22838945e-01 9.17367480e-01 8.84823830e-01 8.87980407e-01 8.56255265e-01 8.33208024e-01 8.27252752e-01 7.66403589e-01 7.58706315e-01 6.93626447e-01 6.62411626e-01 5.99547336e-01 5.37343357e-01 4.79635174e-01 3.86496593e-01 3.30570406e-01 2.14294582e-01 1.57417417e-01 2.88265153e-02 -2.88266118e-02 -1.57417116e-01 -2.14295775e-01 -3.30570488e-01 -3.86497188e-01 -4.79634742e-01 -5.37342015e-01 -5.99547143e-01 -6.62411892e-01 -6.93626844e-01 -7.58705986e-01 -7.66403196e-01 -8.27252954e-01 -8.33208126e-01 -8.56255242e-01 -8.87980454e-01 -8.84823887e-01 -9.17367422e-01 -9.22838924e-01 -9.33524822e-01 -9.52342173e-01 -9.38172496e-01 -9.45108182e-01 -9.56100548e-01 -9.52073141e-01 -9.68003566e-01 -9.79767522e-01 -9.74512274e-01 -9.82380566e-01 -9.91306861e-01 -9.84294620e-01 -9.83491305e-01 -9.93343019e-01 -9.92898312e-01 -9.84822052e-01 -9.86932373e-01 -9.95511086e-01 -9.95384688e-01 -9.87556821e-01 -9.84816513e-01 -9.90830028e-01 -9.97460793e-01 -9.97208664e-01 -9.90164285e-01 -9.83900806e-01 -9.79887019e-01 -9.83117904e-01 -9.85684864e-01 -9.91107334e-01 -9.92690224e-01
4.85000000e+01 9.92193879e-01 9.90637121e-01 9.85117368e-01 9.82847310e-01 9.79912282e-01 9.84492144e-01 9.90922976e-01 9.97599682e-01 9.97080560e-01 9.90085332e-01 9.84678157e-01 9.88273919e-01 9.95898687e-01 9.94945827e-01 9.86269228e-01 9.85342490e-01 9.93556044e-01 9.92676330e-01 9.82945656e-01 9.85117621e-01 9.91333981e-01 9.81309439e-01 9.74925691e-01 9.80012128e-01 9.66502868e-01 9.52268340e-01 9.56488130e-01 9.43764199e-01 9.39313691e-01 9.52509437e-01 9.31939547e-01 9.24141666e-01 9.15838965e-01 8.84625316e-01 8.88959791e-01 8.53595201e-01 8.35417262e-01 8.24959499e-01 7.66332499e-01 7.58987937e-01 6.91078595e-01 6.64683244e-01 5.95577159e-01 5.40484436e-01 4.75483317e-01 3.89553764e-01 3.26998425e-01 2.16971561e-01 1.54531452e-01 3.13701014e-02 -3.13702498e-02 -1.54531028e-01 -2.16972733e-01 -3.26998539e-01 -3.89554410e-01 -4.75482968e-01 -5.40483064e-01 -5.95576906e-01 -6.64683508e-01 -6.91079012e-01 -7.58987636e-01 -7.66332086e-01 -8.24959664e-01 -8.35417392e-01 -8.53595172e-01 -8.88959833e-01 -8.84625379e-01 -9.15838915e-01 -9.24141638e-01 -9.31939591e-01 -9.52509461e-01 -9.39313674e-01 -9.43764191e-01 -9.56488134e-01 -9.52268341e-01 -9.66502871e-01 -9.80012132e-01 -9.74925692e-01 -9.81309439e-01 -9.91333981e-01 -9.85117620e-01 -9.82945656e-01 -9.92676331e-01 -9.93556044e-01 -9.85342490e-01 -9.86269228e-01 -9.94945827e-01 -9.95898687e-01 -9.88273919e-01 -9.84678157e-01 -9.90085332e-01 -9.97080560e-01 -9.97599682e-01 -9.90922976e-01 -9.84492144e-01 -9.79912282e-01 -9.82847310e-01 -9.85117368e-01 -9.90637121e-01 -9.92193879e-01
4.86000000e+01 9.91673513e-01 9.90154499e-01 9.84548140e-01 9.82607377e-01 9.79982124e-01 9.85122165e-01 9.91670747e-01 9.97923125e-01 9.96635705e-01 9.89357671e-01 9.84631070e-01 9.89029482e-01 9.96326537e-01 9.94305119e-01 9.85685316e-01 9.85953700e-01 9.94122635e-01 9.91924191e-01 9.82521946e-01 9.85982742e-01 9.91205462e-01 9.80286377e-01 9.75464841e-01 9.80085861e-01 9.65010935e-01 9.52644489e-01 9.56682389e-01 9.42475719e-01 9.40623663e-01 9.52384153e-01 9.30553624e-01 9.25460164e-01 9.14073649e-01 8.84805747e-01 8.89581619e-01 8.51105264e-01 8.37722980e-01 8.22290003e-01 7.66805637e-01 7.58679468e-01 6.89074730e-01 6.66554781e-01 5.91833952e-01 5.43608075e-01 4.71162350e-01 3.92957560e-01 3.22948187e-01 2.20232734e-01 1.50998538e-01 3.45943222e-02 -3.45945073e-02 -1.50998026e-01 -2.20233862e-01 -3.22948338e-01 -3.92958249e-01 -4.71162089e-01 -5.43606679e-01 -5.91833631e-01 -6.66555048e-01 -6.89075164e-01 -7.58679200e-01 -7.66805206e-01 -8.22290126e-01 -8.37723137e-01 -8.51105231e-01 -8.89581657e-01 -8.84805816e-01 -9.14073607e-01 -9.25460129e-01 -9.30553665e-01 -9.52384180e-01 -9.40623648e-01 -9.42475709e-01 -9.56682393e-01 -9.52644490e-01 -9.65010938e-01 -9.80085865e-01 -9.75464842e-01 -9.80286377e-01 -9.91205462e-01 -9.85982741e-01 -9.82521946e-01 -9.91924191e-01 -9.94122635e-01 -9.85953700e-01 -9.85685316e-01 -9.94305119e-01 -9.96326537e-01 -9.89029482e-01 -9.84631070e-01 -9.89357671e-01 -9.96635705e-01 -9.97923125e-01 -9.91670747e-01 -9.85122165e-01 -9.79982124e-01 -9.82607377e-01 -9.84548140e-01 -9.90154499e-01 -9.91673513e-01
