# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
5.52000000e+01 9.99185751e-01 9.97870795e-01 9.92138365e-01 9.97489687e-01 9.90854451e-01 9.97609172e-01 9.98778645e-01 9.97139092e-01 9.98264758e-01 9.97644988e-01 9.99616492e-01 9.99540839e-01 9.97788657e-01 9.98577921e-01 9.99913481e-01 9.98819273e-01 9.98004337e-01 9.99521822e-01 9.99447823e-01 9.98019967e-01 9.99224310e-01 9.99627808e-01 9.98090431e-01 9.99252650e-01 9.99532601e-01 9.98097805e-01 9.99562709e-01 9.99126055e-01 9.98296697e-01 9.99869795e-01 9.98437022e-01 9.99037419e-01 9.99453979e-01 9.98072927e-01 9.99450398e-01 9.97541662e-01 9.98000411e-01 9.97764623e-01 9.97841454e-01 9.99424159e-01 9.97693556e-01 9.99108601e-01 9.97856060e-01 9.99238272e-01 9.97699536e-01 9.98979005e-01 9.97891374e-01 9.98159869e-01 9.82776756e-01 8.09433868e-01 -8.09433868e-01 -9.82776756e-01 -9.98159869e-01 -9.97891374e-01 -9.98979005e-01 -9.97699536e-01 -9.99238272e-01 -9.97856060e-01 -9.99108601e-01 -9.97693556e-01 -9.99424159e-01 -9.97841454e-01 -9.97764623e-01 -9.98000411e-01 -9.97541662e-01 -9.99450398e-01 -9.98072927e-01 -9.99453979e-01 -9.99037419e-01 -9.98437022e-01 -9.99869795e-01 -9.98296697e-01 -9.99126055e-01 -9.99562709e-01 -9.98097805e-01 -9.99532601e-01 -9.99252650e-01 -9.98090431e-01 -9.99627808e-01 -9.99224310e-01 -9.98019967e-01 -9.99447823e-01 -9.99521822e-01 -9.98004337e-01 -9.98819273e-01 -9.99913481e-01 -9.98577921e-01 -9.97788657e-01 -9.99540839e-01 -9.99616492e-01 -9.97644988e-01 -9.98264758e-01 -9.97139092e-01 -9.98778645e-01 -9.97609172e-01 -9.90854451e-01 -9.97489687e-01 -9.92138365e-01 -9.97870795e-01 -9.99185751e-01
5.53000000e+01 9.99278958e-01 9.98169792e-01 9.91937400e-01 9.97436633e-01 9.90892683e-01 9.97546176e-01 9.98847774e-01 9.96847765e-01 9.98208939e-01 9.97788080e-01 9.99651883e-01 9.99419451e-01 9.97731666e-01 9.98728522e-01 9.99928696e-01 9.98665981e-01 9.98073114e-01 9.99640135e-01 9.99308655e-01 9.98012837e-01 9.99373736e-01 9.99507952e-01 9.98066249e-01 9.99401702e-01 9.99398191e-01 9.98116212e-01 9.99677257e-01 9.98966906e-01 9.98406775e-01 9.99875785e-01 9.98328993e-01 9.99199348e-01 9.99311456e-01 9.98144882e-01 9.99458736e-01 9.97436184e-01 9.98143129e-01 9.97611078e-01 9.98011634e-01 9.99314825e-01 9.97753057e-01 9.99096195e-01 9.97839647e-01 9.99293562e-01 9.97623311e-01 9.99078034e-01 9.97860140e-01 9.98118918e-01 9.83833659e-01 8.06873925e-01 -8.06873925e-01 -9.83833659e-01 -9.98118918e-01 -9.97860140e-01 -9.99078034e-01 -9.97623311e-01 -9.99293562e-01 -9.97839647e-01 -9.99096195e-01 -9.97753057e-01 -9.99314825e-01 -9.98011634e-01 -9.97611078e-01 -9.98143129e-01 -9.97436184e-01 -9.99458736e-01 -9.98144882e-01 -9.99311456e-01 -9.99199348e-01 -9.98328993e-01 -9.99875785e-01 -9.98406775e-01 -9.98966906e-01 -9.99677257e-01 -9.98116212e-01 -9.99398191e-01 -9.99401702e-01 -9.98066249e-01 -9.99507952e-01 -9.99373736e-01 -9.98012837e-01 -9.99308655e-01 -9.99640135e-01 -9.98073114e-01 -9.98665981e-01 -9.99928696e-01 -9.98728522e-01 -9.97731666e-01 -9.99419451e-01 -9.99651883e-01 -9.97788080e-01 -9.98208939e-01 -9.96847765e-01 -9.98847774e-01 -9.97546176e-01 -9.90892683e-01 -9.97436633e-01 -9.91937400e-01 -9.98169792e-01 -9.99278958e-01
5.54000000e+01 9.99365579e-01 9.98446394e-01 9.91756478e-01 9.97389819e-01 9.90964305e-01 9.97467052e-01 9.98900705e-01 9.96551610e-01 9.98166598e-01 9.97941755e-01 9.99663980e-01 9.99290239e-01 9.97697380e-01 9.98881754e-01 9.99920027e-01 9.98518943e-01 9.98163522e-01 9.99739367e-01 9.99160044e-01 9.98032227e-01 9.99510669e-01 9.99372597e-01 9.98069786e-01 9.99537145e-01 9.99251288e-01 9.98162912e-01 9.99768966e-01 9.98809540e-01 9.98536870e-01 9.99851733e-01 9.98245297e-01 9.99353694e-01 9.99157160e-01 9.98242758e-01 9.99435555e-01 9.97358261e-01 9.98269165e-01 9.97461351e-01 9.98191671e-01 9.99184208e-01 9.97840389e-01 9.99052668e-01 9.97855013e-01 9.99318034e-01 9.97575133e-01 9.99151923e-01 9.97843141e-01 9.98063311e-01 9.84797983e-01 8.04414563e-01 -8.04414563e-01 -9.84797983e-01 -9.98063311e-01 -9.97843141e-01 -9.99151923e-01 -9.97575133e-01 -9.99318034e-01 -9.97855013e-01 -9.99052668e-01 -9.97840389e-01 -9.99184208e-01 -9.98191671e-01 -9.97461351e-01 -9.98269165e-01 -9.97358261e-01 -9.99435555e-01 -9.98242758e-01 -9.99157160e-01 -9.99353694e-01 -9.98245297e-01 -9.99851733e-01 -9.98536870e-01 -9.98809540e-01 -9.99768966e-01 -9.98162912e-01 -9.99251288e-01 -9.99537145e-01 -9.98069786e-01 -9.99372597e-01 -9.99510669e-01 -9.98032227e-01 -9.99160044e-01 -9.99739367e-01 -9.98163522e-01 -9.98518943e-01 -9.99920027e-01 -9.98881754e-01 -9.97697380e-01 -9.99290239e-01 -9.99663980e-01 -9.97941755e-01 -9.98166598e-01 -9.96551610e-01 -9.98900705e-01 -9.97467052e-01 -9.90964305e-01 -9.97389819e-01 -9.91756478e-01 -9.98446394e-01 -9.99365579e-01
5.55000000e+01 9.99444996e-01 9.98698948e-01 9.91597942e-01 9.97350035e-01 9.91068742e-01 9.97370329e-01 9.98937095e-01 9.96253876e-01 9.98137785e-01 9.98103355e-01 9.99651825e-01 9.99156165e-01 9.97686576e-01 9.99033994e-01 9.99887885e-01 9.98381846e-01 9.98273234e-01 9.99817011e-01 9.99006144e-01 9.98077585e-01 9.99631250e-01 9.99225868e-01 9.98100922e-01 9.99654874e-01 9.99096656e-01 9.98236371e-01 9.99834948e-01 9.98659298e-01 9.98682544e-01 9.99798634e-01 9.98188860e-01 9.99495033e-01 9.98996703e-01 9.98362801e-01 9.99381577e-01 9.97310344e-01 9.98373667e-01 9.97321550e-01 9.98375357e-01 9.99037559e-01 9.97951808e-01 9.98980076e-01 9.97901755e-01 9.99310710e-01 9.97556896e-01 9.99198841e-01 9.97838632e-01 9.98008816e-01 9.85594905e-01 8.02320682e-01 -8.02320682e-01 -9.85594905e-01 -9.98008816e-01 -9.97838632e-01 -9.99198841e-01 -9.97556896e-01 -9.99310710e-01 -9.97901755e-01 -9.98980076e-01 -9.97951808e-01 -9.99037559e-01 -9.98375357e-01 -9.97321550e-01 -9.98373667e-01 -9.97310344e-01 -9.99381577e-01 -9.98362801e-01 -9.98996703e-01 -9.99495033e-01 -9.98188860e-01 -9.99798634e-01 -9.98682544e-01 -9.98659298e-01 -9.99834948e-01 -9.98236371e-01 -9.99096656e-01 -9.99654874e-01 -9.98100922e-01 -9.99225868e-01 -9.99631250e-01 -9.98077585e-01 -9.99006144e-01 -9.99817011e-01 -9.98273234e-01 -9.98381846e-01 -9.99887885e-01 -9.99033994e-01 -9.97686576e-01 -9.99156165e-01 -9.99651825e-01 -9.98103355e-01 -9.98137785e-01 -9.96253876e-01 -9.98937095e-01 -9.97370329e-01 -9.91068742e-01 -9.97350035e-01 -9.91597942e-01 -9.98698948e-01 -9.99444996e-01
5.56000000e+01 9.99516645e-01 9.98925981e-01 9.91464006e-01 9.97317972e-01 9.91205115e-01 9.97254744e-01 9.98956846e-01 9.95957876e-01 9.98122192e-01 9.98270097e-01 9.99614910e-01 9.99020276e-01 9.97699530e-01 9.99181628e-01 9.99833243e-01 9.98258133e-01 9.98399424e-01 9.99871139e-01 9.98851249e-01 9.98147629e-01 9.99732097e-01 9.99072220e-01 9.98158697e-01 9.99751346e-01 9.98939295e-01 9.98334197e-01 9.99873170e-01 9.98521269e-01 9.98838843e-01 9.99718486e-01 9.98161641e-01 9.99618425e-01 9.98835902e-01 9.98500455e-01 9.99298657e-01 9.97293757e-01 9.98452622e-01 9.97197398e-01 9.98556359e-01 9.98880718e-01 9.98082651e-01 9.98881615e-01 9.97978239e-01 9.99271847e-01 9.97569362e-01 9.99217821e-01 9.97844849e-01 9.97968762e-01 9.86161801e-01 8.00815298e-01 -8.00815298e-01 -9.86161801e-01 -9.97968762e-01 -9.97844849e-01 -9.99217821e-01 -9.97569362e-01 -9.99271847e-01 -9.97978239e-01 -9.98881615e-01 -9.98082651e-01 -9.98880718e-01 -9.98556359e-01 -9.97197398e-01 -9.98452622e-01 -9.97293757e-01 -9.99298657e-01 -9.98500455e-01 -9.98835902e-01 -9.99618425e-01 -9.98161641e-01 -9.99718486e-01 -9.98838843e-01 -9.98521269e-01 -9.99873170e-01 -9.98334197e-01 -9.98939295e-01 -9.99751346e-01 -9.98158697e-01 -9.99072220e-01 -9.99732097e-01 -9.98147629e-01 -9.98851249e-01 -9.99871139e-01 -9.98399424e-01 -9.98258133e-01 -9.99833243e-01 -9.99181628e-01 -9.97699530e-01 -9.99020276e-01 -9.99614910e-01 -9.98270097e-01 -9.98122192e-01 -9.95957876e-01 -9.98956846e-01 -9.97254744e-01 -9.91205115e-01 -9.97317972e-01 -9.91464006e-01 -9.98925981e-01 -9.99516645e-01
5.57000000e+01 9.99580019e-01 9.99126215e-01 9.91356725e-01 9.97294211e-01 9.91372252e-01 9.97119272e-01 9.98960107e-01 9.95666942e-01 9.98119145e-01 9.98439130e-01 9.99553191e-01 9.98885637e-01 9.97736009e-01 9.99321127e-01 9.99757615e-01 9.98150916e-01 9.98538834e-01 9.99900451e-01 9.98699680e-01 9.98240376e-01 9.99810407e-01 9.98916307e-01 9.98241340e-01 9.99823685e-01 9.98784282e-01 9.98453208e-01 9.99882522e-01 9.98400118e-01 9.99000459e-01 9.99614221e-01 9.98164564e-01 9.99719578e-01 9.98680565e-01 9.98650535e-01 9.99189708e-01 9.97308649e-01 9.98503006e-01 9.97094020e-01 9.98728457e-01 9.98719888e-01 9.98227516e-01 9.98761489e-01 9.98081663e-01 9.99202915e-01 9.97612146e-01 9.99208739e-01 9.97860296e-01 9.97952648e-01 9.86453893e-01 8.00059274e-01 -8.00059274e-01 -9.86453893e-01 -9.97952648e-01 -9.97860296e-01 -9.99208739e-01 -9.97612146e-01 -9.99202915e-01 -9.98081663e-01 -9.98761489e-01 -9.98227516e-01 -9.98719888e-01 -9.98728457e-01 -9.97094020e-01 -9.98503006e-01 -9.97308649e-01 -9.99189708e-01 -9.98650535e-01 -9.98680565e-01 -9.99719578e-01 -9.98164564e-01 -9.99614221e-01 -9.99000459e-01 -9.98400118e-01 -9.99882522e-01 -9.98453208e-01 -9.98784282e-01 -9.99823685e-01 -9.98241340e-01 -9.98916307e-01 -9.99810407e-01 -9.98240376e-01 -9.98699680e-01 -9.99900451e-01 -9.98538834e-01 -9.98150916e-01 -9.99757615e-01 -9.99321127e-01 -9.97736009e-01 -9.98885637e-01 -9.99553191e-01 -9.98439130e-01 -9.98119145e-01 -9.95666942e-01 -9.98960107e-01 -9.97119272e-01 -9.91372252e-01 -9.97294211e-01 -9.91356725e-01 -9.99126215e-01 -9.99580019e-01
5.58000000e+01 9.99634676e-01 9.99298587e-01 9.91277963e-01 9.97279216e-01 9.91568696e-01 9.96963153e-01 9.98947266e-01 9.95384373e-01 9.98127614e-01 9.98607583e-01 9.99467092e-01 9.98755261e-01 9.97795277e-01 9.99449129e-01 9.99663023e-01 9.98062900e-01 9.98687865e-01 9.99904308e-01 9.98555658e-01 9.98353207e-01 9.99864033e-01 9.98762843e-01 9.98346328e-01 9.99869772e-01 9.98636605e-01 9.98589544e-01 9.99862848e-01 9.98299933e-01 9.99161917e-01 9.99489599e-01 9.98197492e-01 9.99795007e-01 9.98536282e-01 9.98807415e-01 9.99058590e-01 9.97353991e-01 9.98522893e-01 9.97015745e-01 9.98885784e-01 9.98561392e-01 9.98380473e-01 9.98624748e-01 9.98208172e-01 9.99106542e-01 9.97683744e-01 9.99172282e-01 9.97883947e-01 9.97965174e-01 9.86448279e-01 8.00136627e-01 -8.00136627e-01 -9.86448279e-01 -9.97965174e-01 -9.97883947e-01 -9.99172282e-01 -9.97683744e-01 -9.99106542e-01 -9.98208172e-01 -9.98624748e-01 -9.98380473e-01 -9.98561392e-01 -9.98885784e-01 -9.97015745e-01 -9.98522893e-01 -9.97353991e-01 -9.99058590e-01 -9.98807415e-01 -9.98536282e-01 -9.99795007e-01 -9.98197492e-01 -9.99489599e-01 -9.99161917e-01 -9.98299933e-01 -9.99862848e-01 -9.98589544e-01 -9.98636605e-01 -9.99869772e-01 -9.98346328e-01 -9.98762843e-01 -9.99864033e-01 -9.98353207e-01 -9.98555658e-01 -9.99904308e-01 -9.98687865e-01 -9.98062900e-01 -9.99663023e-01 -9.99449129e-01 -9.97795277e-01 -9.98755261e-01 -9.99467092e-01 -9.98607583e-01 -9.98127614e-01 -9.95384373e-01 -9.98947266e-01 -9.96963153e-01 -9.91568696e-01 -9.97279216e-01 -9.91277963e-01 -9.99298587e-01 -9.99634676e-01
5.59000000e+01 9.99680242e-01 9.99442257e-01 9.91229366e-01 9.97273327e-01 9.91792723e-01 9.96785925e-01 9.98918942e-01 9.95113387e-01 9.98146223e-01 9.98772623e-01 9.99357506e-01 9.98632040e-01 9.97876109e-01 9.99562524e-01 9.99551946e-01 9.97996312e-01 9.98842664e-01 9.99882756e-01 9.98423197e-01 9.98482932e-01 9.99891551e-01 9.98616462e-01 9.98470456e-01 9.99888309e-01 9.98501013e-01 9.98738792e-01 9.99814954e-01 9.98224084e-01 9.99317763e-01 9.99349075e-01 9.98259229e-01 9.99842151e-01 9.98408228e-01 9.98965237e-01 9.98909970e-01 9.97427622e-01 9.98511527e-01 9.96965945e-01 9.99023050e-01 9.98411430e-01 9.98535297e-01 9.98477087e-01 9.98353008e-01 9.98986406e-01 9.97781591e-01 9.99109905e-01 9.97915348e-01 9.98005767e-01 9.86145998e-01 8.01046761e-01 -8.01046761e-01 -9.86145998e-01 -9.98005767e-01 -9.97915348e-01 -9.99109905e-01 -9.97781591e-01 -9.98986406e-01 -9.98353008e-01 -9.98477087e-01 -9.98535297e-01 -9.98411430e-01 -9.99023050e-01 -9.96965945e-01 -9.98511527e-01 -9.97427622e-01 -9.98909970e-01 -9.98965237e-01 -9.98408228e-01 -9.99842151e-01 -9.98259229e-01 -9.99349075e-01 -9.99317763e-01 -9.98224084e-01 -9.99814954e-01 -9.98738792e-01 -9.98501013e-01 -9.99888309e-01 -9.98470456e-01 -9.98616462e-01 -9.99891551e-01 -9.98482932e-01 -9.98423197e-01 -9.99882756e-01 -9.98842664e-01 -9.97996312e-01 -9.99551946e-01 -9.99562524e-01 -9.97876109e-01 -9.98632040e-01 -9.99357506e-01 -9.98772623e-01 -9.98146223e-01 -9.95113387e-01 -9.98918942e-01 -9.96785925e-01 -9.91792723e-01 -9.97273327e-01 -9.91229366e-01 -9.99442257e-01 -9.99680242e-01
5.60000000e+01 9.99716422e-01 9.99556625e-01 9.91212330e-01 9.97276753e-01 9.92042355e-01 9.96587441e-01 9.98875967e-01 9.94857075e-01 9.98173269e-01 9.98931503e-01 9.99225778e-01 9.98518677e-01 9.97976819e-01 9.99658521e-01 9.99427258e-01 9.97952846e-01 9.98999224e-01 9.99836519e-01 9.98305988e-01 9.98625886e-01 9.99892295e-01 9.98481580e-01 9.98609943e-01 9.99878864e-01 9.98381856e-01 9.98896126e-01 9.99740576e-01 9.98175114e-01 9.99462745e-01 9.99197647e-01 9.98347569e-01 9.99859466e-01 9.98300971e-01 9.99118123e-01 9.98749138e-01 9.97526331e-01 9.98469345e-01 9.96946907e-01 9.99135744e-01 9.98275843e-01 9.98685709e-01 9.98324626e-01 9.98510693e-01 9.98847094e-01 9.97902160e-01 9.99023785e-01 9.97954606e-01 9.98068655e-01 9.85571934e-01 8.02704303e-01 -8.02704303e-01 -9.85571934e-01 -9.98068655e-01 -9.97954606e-01 -9.99023785e-01 -9.97902160e-01 -9.98847094e-01 -9.98510693e-01 -9.98324626e-01 -9.98685709e-01 -9.98275843e-01 -9.99135744e-01 -9.96946907e-01 -9.98469345e-01 -9.97526331e-01 -9.98749138e-01 -9.99118123e-01 -9.98300971e-01 -9.99859466e-01 -9.98347569e-01 -9.99197647e-01 -9.99462745e-01 -9.98175114e-01 -9.99740576e-01 -9.98896126e-01 -9.98381856e-01 -9.99878864e-01 -9.98609943e-01 -9.98481580e-01 -9.99892295e-01 -9.98625886e-01 -9.98305988e-01 -9.99836519e-01 -9.98999224e-01 -9.97952846e-01 -9.99427258e-01 -9.99658521e-01 -9.97976819e-01 -9.98518677e-01 -9.99225778e-01 -9.98931503e-01 -9.98173269e-01 -9.94857075e-01 -9.98875967e-01 -9.96587441e-01 -9.92042355e-01 -9.97276753e-01 -9.91212330e-01 -9.99556625e-01 -9.99716422e-01
5.61000000e+01 9.99742998e-01 9.99641338e-01 9.91227977e-01 9.97289573e-01 9.92315389e-01 9.96367890e-01 9.98819372e-01 9.94618353e-01 9.98206749e-01 9.99081618e-01 9.99073686e-01 9.98417625e-01 9.98095299e-01 9.99734718e-01 9.99292163e-01 9.97933621e-01 9.99153493e-01 9.99766984e-01 9.98207295e-01 9.98778033e-01 9.99866385e-01 9.98362259e-01 9.98760542e-01 9.99841877e-01 9.98282952e-01 9.99056468e-01 9.99642323e-01 9.98154655e-01 9.99591998e-01 9.99040675e-01 9.98459374e-01 9.99846477e-01 9.98218312e-01 9.99260392e-01 9.98581815e-01 9.97645981e-01 9.98397960e-01 9.96959753e-01 9.99220306e-01 9.98159881e-01 9.98825624e-01 9.98173665e-01 9.98675252e-01 9.98693922e-01 9.98041091e-01 9.98916768e-01 9.98002271e-01 9.98143475e-01 9.84772576e-01 8.04946571e-01 -8.04946571e-01 -9.84772576e-01 -9.98143475e-01 -9.98002271e-01 -9.98916768e-01 -9.98041091e-01 -9.98693922e-01 -9.98675252e-01 -9.98173665e-01 -9.98825624e-01 -9.98159881e-01 -9.99220306e-01 -9.96959753e-01 -9.98397960e-01 -9.97645981e-01 -9.98581815e-01 -9.99260392e-01 -9.98218312e-01 -9.99846477e-01 -9.98459374e-01 -9.99040675e-01 -9.99591998e-01 -9.98154655e-01 -9.99642323e-01 -9.99056468e-01 -9.98282952e-01 -9.99841877e-01 -9.98760542e-01 -9.98362259e-01 -9.99866385e-01 -9.98778033e-01 -9.98207295e-01 -9.99766984e-01 -9.99153493e-01 -9.97933621e-01 -9.99292163e-01 -9.99734718e-01 -9.98095299e-01 -9.98417625e-01 -9.99073686e-01 -9.99081618e-01 -9.98206749e-01 -9.94618353e-01 -9.98819372e-01 -9.96367890e-01 -9.92315389e-01 -9.97289573e-01 -9.91227977e-01 -9.99641338e-01 -9.99742998e-01
5.62000000e+01 9.99759837e-01 9.99696298e-01 9.91277130e-01 9.97311733e-01 9.92609415e-01 9.96127814e-01 9.98750365e-01 9.94399919e-01 9.98244392e-01 9.99220551e-01 9.98903411e-01 9.98331025e-01 9.98229060e-01 9.99789160e-01 9.99150112e-01 9.97939151e-01 9.99301471e-01 9.99676163e-01 9.98129871e-01 9.98935075e-01 9.99814716e-01 9.98262092e-01 9.98917674e-01 9.99778650e-01 9.98207464e-01 9.99214656e-01 9.99523590e-01 9.98163373e-01 9.99701210e-01 9.98883700e-01 9.98590687e-01 9.99803788e-01 9.98163153e-01 9.99386768e-01 9.98413941e-01 9.97781670e-01 9.98300091e-01 9.97004395e-01 9.99274259e-01 9.98068007e-01 9.98949382e-01 9.98030444e-01 9.98840435e-01 9.98532734e-01 9.98193347e-01 9.98792313e-01 9.98059125e-01 9.98216364e-01 9.83811837e-01 8.07548008e-01 -8.07548008e-01 -9.83811837e-01 -9.98216364e-01 -9.98059125e-01 -9.98792313e-01 -9.98193347e-01 -9.98532734e-01 -9.98840435e-01 -9.98030444e-01 -9.98949382e-01 -9.98068007e-01 -9.99274259e-01 -9.97004395e-01 -9.98300091e-01 -9.97781670e-01 -9.98413941e-01 -9.99386768e-01 -9.98163153e-01 -9.99803788e-01 -9.98590687e-01 -9.98883700e-01 -9.99701210e-01 -9.98163373e-01 -9.99523590e-01 -9.99214656e-01 -9.98207464e-01 -9.99778650e-01 -9.98917674e-01 -9.98262092e-01 -9.99814716e-01 -9.98935075e-01 -9.98129871e-01 -9.99676163e-01 -9.99301471e-01 -9.97939151e-01 -9.99150112e-01 -9.99789160e-01 -9.98229060e-01 -9.98331025e-01 -9.98903411e-01 -9.99220551e-01 -9.98244392e-01 -9.94399919e-01 -9.98750365e-01 -9.96127814e-01 -9.92609415e-01 -9.97311733e-01 -9.91277130e-01 -9.99696298e-01 -9.99759837e-01
5.63000000e+01 9.99766894e-01 9.99721669e-01 9.91360289e-01 9.97343045e-01 9.92921847e-01 9.95868116e-01 9.98670303e-01 9.94204209e-01 9.98283702e-01 9.99346115e-01 9.98717495e-01 9.98260654e-01 9.98375294e-01 9.99820385e-01 9.99004720e-01 9.97969332e-01 9.99439323e-01 9.99566640e-01 9.98075876e-01 9.99092582e-01 9.99738935e-01 9.98184092e-01 9.99076568e-01 9.99691302e-01 9.98157800e-01 9.99365605e-01 9.99388443e-01 9.98200946e-01 9.99786762e-01 9.98732247e-01 9.98736872e-01 9.99733065e-01 9.98137386e-01 9.99492568e-01 9.98251449e-01 9.97927912e-01 9.98179463e-01 9.97079546e-01 9.99296301e-01 9.98003723e-01 9.99051973e-01 9.97900897e-01 9.98999969e-01 9.98369673e-01 9.98353394e-01 9.98654423e-01 9.98125906e-01 9.98271418e-01 9.82765312e-01 8.10240293e-01 -8.10240293e-01 -9.82765312e-01 -9.98271418e-01 -9.98125906e-01 -9.98654423e-01 -9.98353394e-01 -9.98369673e-01 -9.98999969e-01 -9.97900897e-01 -9.99051973e-01 -9.98003723e-01 -9.99296301e-01 -9.97079546e-01 -9.98179463e-01 -9.97927912e-01 -9.98251449e-01 -9.99492568e-01 -9.98137386e-01 -9.99733065e-01 -9.98736872e-01 -9.98732247e-01 -9.99786762e-01 -9.98200946e-01 -9.99388443e-01 -9.99365605e-01 -9.98157800e-01 -9.99691302e-01 -9.99076568e-01 -9.98184092e-01 -9.99738935e-01 -9.99092582e-01 -9.98075876e-01 -9.99566640e-01 -9.99439323e-01 -9.97969332e-01 -9.99004720e-01 -9.99820385e-01 -9.98375294e-01 -9.98260654e-01 -9.98717495e-01 -9.99346115e-01 -9.98283702e-01 -9.94204209e-01 -9.98670303e-01 -9.95868116e-01 -9.92921847e-01 -9.97343045e-01 -9.91360289e-01 -9.99721669e-01 -9.99766894e-01
5.64000000e+01 9.99764212e-01 9.99717878e-01 9.91477615e-01 9.97383192e-01 9.93249951e-01 9.95590062e-01 9.98580670e-01 9.94033366e-01 9.98321996e-01 9.99456397e-01 9.98518800e-01 9.98207881e-01 9.98530933e-01 9.99827462e-01 9.98859676e-01 9.98023444e-01 9.99563472e-01 9.99441499e-01 9.98046818e-01 9.99246115e-01 9.99641392e-01 9.98130601e-01 9.99232406e-01 9.99582706e-01 9.98135536e-01 9.99504480e-01 9.99241480e-01 9.98266081e-01 9.99845860e-01 9.98591633e-01 9.98892782e-01 9.99636966e-01 9.98141838e-01 9.99573873e-01 9.98100051e-01 9.98078851e-01 9.98040660e-01 9.97182768e-01 9.99286354e-01 9.97969440e-01 9.99129229e-01 9.97790421e-01 9.99147798e-01 9.98210952e-01 9.98515396e-01 9.98507565e-01 9.98202994e-01 9.98292389e-01 9.81713489e-01 8.12736334e-01 -8.12736334e-01 -9.81713489e-01 -9.98292389e-01 -9.98202994e-01 -9.98507565e-01 -9.98515396e-01 -9.98210952e-01 -9.99147798e-01 -9.97790421e-01 -9.99129229e-01 -9.97969440e-01 -9.99286354e-01 -9.97182768e-01 -9.98040660e-01 -9.98078851e-01 -9.98100051e-01 -9.99573873e-01 -9.98141838e-01 -9.99636966e-01 -9.98892782e-01 -9.98591633e-01 -9.99845860e-01 -9.98266081e-01 -9.99241480e-01 -9.99504480e-01 -9.98135536e-01 -9.99582706e-01 -9.99232406e-01 -9.98130601e-01 -9.99641392e-01 -9.99246115e-01 -9.98046818e-01 -9.99441499e-01 -9.99563472e-01 -9.98023444e-01 -9.98859676e-01 -9.99827462e-01 -9.98530933e-01 -9.98207881e-01 -9.98518800e-01 -9.99456397e-01 -9.98321996e-01 -9.94033366e-01 -9.98580670e-01 -9.95590062e-01 -9.93249951e-01 -9.97383192e-01 -9.91477615e-01 -9.99717878e-01 -9.99764212e-01
5.65000000e+01 9.99751928e-01 9.99685615e-01 9.91628912e-01 9.97431733e-01 9.93590875e-01 9.95295285e-01 9.98483044e-01 9.93889202e-01 9.98356459e-01 9.99549789e-01 9.98310449e-01 9.98173633e-01 9.98692720e-01 9.99810015e-01 9.98718651e-01 9.98100169e-01 9.99670701e-01 9.99304243e-01 9.98043513e-01 9.99391349e-01 9.99525072e-01 9.98103224e-01 9.99380472e-01 9.99456395e-01 9.98141368e-01 9.99626849e-01 9.99087684e-01 9.98356556e-01 9.99876621e-01 9.98466786e-01 9.99052939e-01 9.99519051e-01 9.98176235e-01 9.99627673e-01 9.97965022e-01 9.98228474e-01 9.97888947e-01 9.97310574e-01 9.99245563e-01 9.97966384e-01 9.99177983e-01 9.97703664e-01 9.99278320e-01 9.98062610e-01 9.98673424e-01 9.98356579e-01 9.98290102e-01 9.98264456e-01 9.80734538e-01 8.14756012e-01 -8.14756012e-01 -9.80734538e-01 -9.98264456e-01 -9.98290102e-01 -9.98356579e-01 -9.98673424e-01 -9.98062610e-01 -9.99278320e-01 -9.97703664e-01 -9.99177983e-01 -9.97966384e-01 -9.99245563e-01 -9.97310574e-01 -9.97888947e-01 -9.98228474e-01 -9.97965022e-01 -9.99627673e-01 -9.98176235e-01 -9.99519051e-01 -9.99052939e-01 -9.98466786e-01 -9.99876621e-01 -9.98356556e-01 -9.99087684e-01 -9.99626849e-01 -9.98141368e-01 -9.99456395e-01 -9.99380472e-01 -9.98103224e-01 -9.99525072e-01 -9.99391349e-01 -9.98043513e-01 -9.99304243e-01 -9.99670701e-01 -9.98100169e-01 -9.98718651e-01 -9.99810015e-01 -9.98692720e-01 -9.98173633e-01 -9.98310449e-01 -9.99549789e-01 -9.98356459e-01 -9.93889202e-01 -9.98483044e-01 -9.95295285e-01 -9.93590875e-01 -9.97431733e-01 -9.91628912e-01 -9.99685615e-01 -9.99751928e-01
