# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
5.77000000e+01 -1.89831345e-01 6.36263771e-01 3.40925520e-01 2.35409510e-01 6.07059217e-01 3.92848167e-01 5.07449688e-01 5.39144009e-01 4.43971434e-01 5.17731679e-01 4.86081951e-01 4.48055440e-01 4.51014087e-01 4.42049566e-01 4.22969256e-01 4.00524131e-01 3.96561248e-01 3.86959411e-01 3.60731274e-01 3.54116328e-01 3.48315987e-01 3.22847785e-01 3.15812059e-01 3.09679836e-01 2.85009392e-01 2.81015403e-01 2.70548204e-01 2.48553469e-01 2.48309090e-01 2.29757826e-01 2.16538410e-01 2.13348889e-01 1.90188307e-01 1.88711916e-01 1.71935946e-01 1.59773439e-01 1.54567529e-01 1.33447241e-01 1.33412301e-01 1.11468991e-01 1.09006144e-01 9.18726060e-02 8.36808990e-02 7.24914366e-02 5.89914759e-02 5.23324615e-02 3.53439771e-02 3.13092412e-02 1.25539465e-02 9.63608277e-03 -9.63608243e-03 -1.25539472e-02 -3.13092402e-02 -3.53439781e-02 -5.23324613e-02 -5.89914753e-02 -7.24914379e-02 -8.36808972e-02 -9.18726081e-02 -1.09006142e-01 -1.11468992e-01 -1.33412301e-01 -1.33447241e-01 -1.54567531e-01 -1.59773438e-01 -1.71935947e-01 -1.88711916e-01 -1.90188306e-01 -2.13348890e-01 -2.16538410e-01 -2.29757825e-01 -2.48309091e-01 -2.48553469e-01 -2.70548204e-01 -2.81015404e-01 -2.85009391e-01 -3.09679835e-01 -3.15812060e-01 -3.22847785e-01 -3.48315986e-01 -3.54116329e-01 -3.60731275e-01 -3.86959411e-01 -3.96561248e-01 -4.00524131e-01 -4.22969256e-01 -4.42049566e-01 -4.51014087e-01 -4.48055440e-01 -4.86081951e-01 -5.17731679e-01 -4.43971434e-01 -5.39144009e-01 -5.07449688e-01 -3.92848167e-01 -6.07059217e-01 -2.35409510e-01 -3.40925520e-01 -6.36263771e-01 1.89831345e-01
5.78000000e+01 -1.88996049e-01 6.24071347e-01 3.40760949e-01 2.21591342e-01 6.03049995e-01 3.91561161e-01 4.96331880e-01 5.39320161e-01 4.41473095e-01 5.16595755e-01 4.85109359e-01 4.45120233e-01 4.51506682e-01 4.41811603e-01 4.20509801e-01 3.99978708e-01 3.97000167e-01 3.85220804e-01 3.59553753e-01 3.54723464e-01 3.46993981e-01 3.21609522e-01 3.16465617e-01 3.08360807e-01 2.84123523e-01 2.81623045e-01 2.68979908e-01 2.48425162e-01 2.48430249e-01 2.28225865e-01 2.17231562e-01 2.12393363e-01 1.89713056e-01 1.89128673e-01 1.70538258e-01 1.60597269e-01 1.53444591e-01 1.33647905e-01 1.33202762e-01 1.10833199e-01 1.09578342e-01 9.07391598e-02 8.46162697e-02 7.12584986e-02 5.99666899e-02 5.12241594e-02 3.62305120e-02 3.03715686e-02 1.33676145e-02 8.80957049e-03 -8.80957020e-03 -1.33676151e-02 -3.03715678e-02 -3.62305125e-02 -5.12241597e-02 -5.99666889e-02 -7.12585003e-02 -8.46162676e-02 -9.07391620e-02 -1.09578340e-01 -1.10833200e-01 -1.33202762e-01 -1.33647905e-01 -1.53444593e-01 -1.60597268e-01 -1.70538258e-01 -1.89128674e-01 -1.89713054e-01 -2.12393364e-01 -2.17231562e-01 -2.28225864e-01 -2.48430249e-01 -2.48425162e-01 -2.68979908e-01 -2.81623046e-01 -2.84123523e-01 -3.08360806e-01 -3.16465618e-01 -3.21609522e-01 -3.46993980e-01 -3.54723464e-01 -3.59553754e-01 -3.85220805e-01 -3.97000167e-01 -3.99978708e-01 -4.20509801e-01 -4.41811603e-01 -4.51506682e-01 -4.45120233e-01 -4.85109359e-01 -5.16595755e-01 -4.41473095e-01 -5.39320161e-01 -4.96331880e-01 -3.91561161e-01 -6.03049995e-01 -2.21591342e-01 -3.40760949e-01 -6.24071347e-01 1.88996049e-01
5.79000000e+01 -1.88267422e-01 6.12125249e-01 3.40603795e-01 2.08469913e-01 5.98475869e-01 3.90401184e-01 4.84740729e-01 5.39562298e-01 4.39231395e-01 5.15075926e-01 4.84089993e-01 4.42353286e-01 4.52058947e-01 4.41399250e-01 4.18030624e-01 3.99649034e-01 3.97334743e-01 3.83344987e-01 3.58591290e-01 3.55298214e-01 3.45498300e-01 3.20575668e-01 3.17088305e-01 3.06883225e-01 2.83455888e-01 2.82128533e-01 2.67335559e-01 2.48501878e-01 2.48349915e-01 2.26788222e-01 2.17984889e-01 2.11261684e-01 1.89458780e-01 1.89365314e-01 1.69229204e-01 1.61447410e-01 1.52197734e-01 1.34040899e-01 1.32775307e-01 1.10408710e-01 1.09974507e-01 8.97342187e-02 8.54780526e-02 7.00481740e-02 6.09656819e-02 5.00554362e-02 3.72065561e-02 2.93244521e-02 1.43038895e-02 7.85434670e-03 -7.85434648e-03 -1.43038899e-02 -2.93244517e-02 -3.72065563e-02 -5.00554370e-02 -6.09656804e-02 -7.00481760e-02 -8.54780503e-02 -8.97342209e-02 -1.09974506e-01 -1.10408710e-01 -1.32775307e-01 -1.34040898e-01 -1.52197736e-01 -1.61447409e-01 -1.69229204e-01 -1.89365315e-01 -1.89458779e-01 -2.11261685e-01 -2.17984890e-01 -2.26788221e-01 -2.48349915e-01 -2.48501878e-01 -2.67335558e-01 -2.82128534e-01 -2.83455888e-01 -3.06883224e-01 -3.17088306e-01 -3.20575668e-01 -3.45498299e-01 -3.55298214e-01 -3.58591291e-01 -3.83344987e-01 -3.97334742e-01 -3.99649034e-01 -4.18030624e-01 -4.41399250e-01 -4.52058946e-01 -4.42353286e-01 -4.84089993e-01 -5.15075926e-01 -4.39231395e-01 -5.39562298e-01 -4.84740729e-01 -3.90401184e-01 -5.98475869e-01 -2.08469913e-01 -3.40603795e-01 -6.12125249e-01 1.88267422e-01
5.80000000e+01 -1.87707899e-01 6.00483135e-01 3.40452205e-01 1.96079372e-01 5.93308890e-01 3.89353584e-01 4.72723098e-01 5.39856442e-01 4.37237751e-01 5.13144129e-01 4.83046275e-01 4.39776181e-01 4.52633932e-01 4.40808145e-01 4.15566887e-01 3.99522709e-01 3.97536841e-01 3.81362265e-01 3.57850268e-01 3.55804658e-01 3.43854347e-01 3.19757849e-01 3.17642738e-01 3.05276342e-01 2.83009729e-01 2.82498933e-01 2.65653849e-01 2.48764555e-01 2.48056481e-01 2.25480081e-01 2.18757688e-01 2.09981667e-01 1.89421247e-01 1.89401861e-01 1.68045529e-01 1.62281428e-01 1.50864386e-01 1.34601392e-01 1.32138512e-01 1.10203306e-01 1.10172819e-01 8.88901029e-02 8.62271535e-02 6.89030557e-02 6.19448276e-02 4.88693351e-02 3.82304552e-02 2.82079726e-02 1.53239787e-02 6.80848798e-03 -6.80848782e-03 -1.53239789e-02 -2.82079725e-02 -3.82304549e-02 -4.88693363e-02 -6.19448256e-02 -6.89030581e-02 -8.62271510e-02 -8.88901052e-02 -1.10172818e-01 -1.10203306e-01 -1.32138513e-01 -1.34601391e-01 -1.50864388e-01 -1.62281427e-01 -1.68045529e-01 -1.89401863e-01 -1.89421246e-01 -2.09981668e-01 -2.18757689e-01 -2.25480080e-01 -2.48056481e-01 -2.48764556e-01 -2.65653848e-01 -2.82498934e-01 -2.83009730e-01 -3.05276341e-01 -3.17642739e-01 -3.19757849e-01 -3.43854346e-01 -3.55804658e-01 -3.57850269e-01 -3.81362265e-01 -3.97536841e-01 -3.99522709e-01 -4.15566887e-01 -4.40808145e-01 -4.52633932e-01 -4.39776181e-01 -4.83046275e-01 -5.13144129e-01 -4.37237751e-01 -5.39856442e-01 -4.72723098e-01 -3.89353584e-01 -5.93308890e-01 -1.96079372e-01 -3.40452205e-01 -6.00483135e-01 1.87707899e-01
5.81000000e+01 -1.87377302e-01 5.89200865e-01 3.40304489e-01 1.84447934e-01 5.87525028e-01 3.88404481e-01 4.60330046e-01 5.40184082e-01 4.35481023e-01 5.10777036e-01 4.82001758e-01 4.37406618e-01 4.53193153e-01 4.40038979e-01 4.13153226e-01 3.99582033e-01 3.97582188e-01 3.79305802e-01 3.57330907e-01 3.56209058e-01 3.42091890e-01 3.19161209e-01 3.18093824e-01 3.03573461e-01 2.82781240e-01 2.82705894e-01 2.63974653e-01 2.49187967e-01 2.47545747e-01 2.24332057e-01 2.19508748e-01 2.08586387e-01 1.89588443e-01 1.89225763e-01 1.67019262e-01 1.63057668e-01 1.49485140e-01 1.35298314e-01 1.31308957e-01 1.10216336e-01 1.10159218e-01 8.82327831e-02 8.68290397e-02 6.78630460e-02 6.28614494e-02 4.77094506e-02 3.92588102e-02 2.70648341e-02 1.63858941e-02 5.71354709e-03 -5.71354702e-03 -1.63858941e-02 -2.70648344e-02 -3.92588094e-02 -4.77094523e-02 -6.28614469e-02 -6.78630487e-02 -8.68290372e-02 -8.82327852e-02 -1.10159217e-01 -1.10216336e-01 -1.31308957e-01 -1.35298312e-01 -1.49485142e-01 -1.63057667e-01 -1.67019261e-01 -1.89225764e-01 -1.89588441e-01 -2.08586387e-01 -2.19508749e-01 -2.24332056e-01 -2.47545747e-01 -2.49187968e-01 -2.63974653e-01 -2.82705894e-01 -2.82781240e-01 -3.03573460e-01 -3.18093825e-01 -3.19161210e-01 -3.42091889e-01 -3.56209057e-01 -3.57330908e-01 -3.79305803e-01 -3.97582188e-01 -3.99582033e-01 -4.13153226e-01 -4.40038979e-01 -4.53193153e-01 -4.37406619e-01 -4.82001758e-01 -5.10777036e-01 -4.35481023e-01 -5.40184082e-01 -4.60330046e-01 -3.88404481e-01 -5.87525028e-01 -1.84447934e-01 -3.40304489e-01 -5.89200865e-01 1.87377302e-01
5.82000000e+01 -1.87332271e-01 5.78331875e-01 3.40159080e-01 1.73597647e-01 5.81104715e-01 3.87540863e-01 4.47616275e-01 5.40522134e-01 4.33947863e-01 5.07956485e-01 4.80980459e-01 4.35258147e-01 4.53697385e-01 4.39097473e-01 4.10822928e-01 3.99804438e-01 3.97451015e-01 3.77210715e-01 3.57027257e-01 3.56480823e-01 3.40244177e-01 3.18784270e-01 3.18409843e-01 3.01810876e-01 2.82759697e-01 2.82726562e-01 2.62337702e-01 2.49741587e-01 2.46821047e-01 2.23369142e-01 2.20197810e-01 2.07112980e-01 1.89941030e-01 1.88832330e-01 1.66176548e-01 1.63736811e-01 1.48102217e-01 1.36095555e-01 1.30310564e-01 1.10438774e-01 1.09927922e-01 8.77808898e-02 8.72550763e-02 6.69637973e-02 6.36754954e-02 4.66182025e-02 4.02482032e-02 2.59386592e-02 1.74461328e-02 4.61288800e-03 -4.61288801e-03 -1.74461326e-02 -2.59386599e-02 -4.02482020e-02 -4.66182047e-02 -6.36754926e-02 -6.69638002e-02 -8.72550738e-02 -8.77808917e-02 -1.09927921e-01 -1.10438774e-01 -1.30310565e-01 -1.36095554e-01 -1.48102218e-01 -1.63736810e-01 -1.66176548e-01 -1.88832332e-01 -1.89941029e-01 -2.07112980e-01 -2.20197811e-01 -2.23369141e-01 -2.46821047e-01 -2.49741587e-01 -2.62337701e-01 -2.82726563e-01 -2.82759697e-01 -3.01810875e-01 -3.18409843e-01 -3.18784271e-01 -3.40244176e-01 -3.56480823e-01 -3.57027257e-01 -3.77210715e-01 -3.97451015e-01 -3.99804438e-01 -4.10822927e-01 -4.39097473e-01 -4.53697385e-01 -4.35258147e-01 -4.80980459e-01 -5.07956485e-01 -4.33947863e-01 -5.40522134e-01 -4.47616275e-01 -3.87540863e-01 -5.81104715e-01 -1.73597647e-01 -3.40159080e-01 -5.78331875e-01 1.87332271e-01
5.83000000e+01 -1.87625714e-01 5.67926559e-01 3.40014487e-01 1.63544215e-01 5.74033353e-01 3.86750647e-01 4.34639538e-01 5.40842975e-01 4.32623093e-01 5.04669830e-01 4.80006156e-01 4.33339987e-01 4.54107485e-01 4.37994233e-01 4.08607131e-01 4.00163036e-01 3.97128593e-01 3.75113110e-01 3.56927362e-01 3.56593397e-01 3.38346946e-01 3.18618981e-01 3.18563419e-01 3.00026724e-01 2.82927822e-01 2.82544319e-01 2.60781255e-01 2.50390635e-01 2.45893110e-01 2.22609850e-01 2.20786986e-01 2.05601305e-01 1.90453071e-01 1.88224887e-01 1.65536703e-01 1.64283325e-01 1.46757869e-01 1.36953350e-01 1.29173662e-01 1.10853588e-01 1.09481627e-01 8.75450122e-02 8.74836262e-02 6.62353263e-02 6.43511104e-02 4.56351623e-02 4.11569193e-02 2.48722536e-02 1.84614120e-02 3.54995453e-03 -3.54995463e-03 -1.84614115e-02 -2.48722547e-02 -4.11569176e-02 -4.56351650e-02 -6.43511072e-02 -6.62353294e-02 -8.74836237e-02 -8.75450140e-02 -1.09481627e-01 -1.10853587e-01 -1.29173663e-01 -1.36953349e-01 -1.46757870e-01 -1.64283325e-01 -1.65536702e-01 -1.88224888e-01 -1.90453070e-01 -2.05601305e-01 -2.20786988e-01 -2.22609849e-01 -2.45893109e-01 -2.50390635e-01 -2.60781254e-01 -2.82544320e-01 -2.82927822e-01 -3.00026723e-01 -3.18563419e-01 -3.18618982e-01 -3.38346945e-01 -3.56593397e-01 -3.56927363e-01 -3.75113111e-01 -3.97128592e-01 -4.00163036e-01 -4.08607131e-01 -4.37994233e-01 -4.54107484e-01 -4.33339987e-01 -4.80006156e-01 -5.04669830e-01 -4.32623093e-01 -5.40842975e-01 -4.34639538e-01 -3.86750647e-01 -5.74033353e-01 -1.63544215e-01 -3.40014487e-01 -5.67926559e-01 1.87625714e-01
5.84000000e+01 -1.88306284e-01 5.58031659e-01 3.39869263e-01 1.54296899e-01 5.66301776e-01 3.86022707e-01 4.21460007e-01 5.41114578e-01 4.31490113e-01 5.00910197e-01 4.79101683e-01 4.31656962e-01 4.54385221e-01 4.36744471e-01 4.06534093e-01 4.00627284e-01 3.96605621e-01 3.73049107e-01 3.57013604e-01 3.56525017e-01 3.36437362e-01 3.18650974e-01 3.18532359e-01 2.98259776e-01 2.83262351e-01 2.82149309e-01 2.59340830e-01 2.51097266e-01 2.44779674e-01 2.22065587e-01 2.21242090e-01 2.04092508e-01 1.91092983e-01 1.87414621e-01 1.65111513e-01 1.64666789e-01 1.45492791e-01 1.37829802e-01 1.27933805e-01 1.11436423e-01 1.08831371e-01 8.75273130e-02 8.75008731e-02 6.57008532e-02 6.48580345e-02 4.47954977e-02 4.19465936e-02 2.39059089e-02 1.93903887e-02 2.56654181e-03 -2.56654201e-03 -1.93903879e-02 -2.39059104e-02 -4.19465914e-02 -4.47955008e-02 -6.48580309e-02 -6.57008563e-02 -8.75008707e-02 -8.75273145e-02 -1.08831371e-01 -1.11436422e-01 -1.27933806e-01 -1.37829800e-01 -1.45492792e-01 -1.64666788e-01 -1.65111512e-01 -1.87414623e-01 -1.91092983e-01 -2.04092508e-01 -2.21242092e-01 -2.22065586e-01 -2.44779673e-01 -2.51097267e-01 -2.59340830e-01 -2.82149309e-01 -2.83262351e-01 -2.98259775e-01 -3.18532359e-01 -3.18650974e-01 -3.36437361e-01 -3.56525017e-01 -3.57013605e-01 -3.73049108e-01 -3.96605621e-01 -4.00627284e-01 -4.06534093e-01 -4.36744471e-01 -4.54385221e-01 -4.31656962e-01 -4.79101683e-01 -5.00910197e-01 -4.31490113e-01 -5.41114578e-01 -4.21460007e-01 -3.86022707e-01 -5.66301776e-01 -1.54296899e-01 -3.39869263e-01 -5.58031658e-01 1.88306284e-01
5.85000000e+01 -1.89417889e-01 5.48689673e-01 3.39721975e-01 1.45858472e-01 5.57906661e-01 3.85346874e-01 4.08139608e-01 5.41300733e-01 4.30531310e-01 4.96676641e-01 4.78288208e-01 4.30209523e-01 4.54494080e-01 4.35367613e-01 4.04628526e-01 4.01163738e-01 3.95878482e-01 3.71053847e-01 3.57263193e-01 3.56259339e-01 3.34552920e-01 3.18860010e-01 3.18300332e-01 2.96548210e-01 2.83734797e-01 2.81538745e-01 2.58048029e-01 2.51821863e-01 2.43504859e-01 2.21740273e-01 2.21533836e-01 2.02627549e-01 1.91824702e-01 1.86420154e-01 1.64904827e-01 1.64863004e-01 1.44344590e-01 1.38682474e-01 1.26630393e-01 1.12156564e-01 1.07996080e-01 8.77214713e-02 8.73013362e-02 6.53759119e-02 6.51727778e-02 4.41285968e-02 4.25837211e-02 2.30758110e-02 2.01952971e-02 1.70113922e-03 -1.70113951e-03 -2.01952960e-02 -2.30758128e-02 -4.25837184e-02 -4.41286003e-02 -6.51727741e-02 -6.53759151e-02 -8.73013340e-02 -8.77214724e-02 -1.07996080e-01 -1.12156563e-01 -1.26630395e-01 -1.38682473e-01 -1.44344591e-01 -1.64863004e-01 -1.64904826e-01 -1.86420155e-01 -1.91824701e-01 -2.02627549e-01 -2.21533837e-01 -2.21740273e-01 -2.43504858e-01 -2.51821864e-01 -2.58048028e-01 -2.81538746e-01 -2.83734797e-01 -2.96548209e-01 -3.18300332e-01 -3.18860011e-01 -3.34552919e-01 -3.56259338e-01 -3.57263194e-01 -3.71053848e-01 -3.95878482e-01 -4.01163737e-01 -4.04628526e-01 -4.35367614e-01 -4.54494080e-01 -4.30209523e-01 -4.78288208e-01 -4.96676641e-01 -4.30531310e-01 -5.41300733e-01 -4.08139608e-01 -3.85346874e-01 -5.57906661e-01 -1.45858472e-01 -3.39721975e-01 -5.48689673e-01 1.89417889e-01
5.86000000e+01 -1.90999245e-01 5.39938301e-01 3.39571178e-01 1.38225254e-01 5.48850885e-01 3.84713902e-01 3.94741334e-01 5.41361363e-01 4.29728472e-01 4.91974208e-01 4.77584543e-01 4.28993877e-01 4.54400045e-01 4.33886792e-01 4.02911030e-01 4.01736890e-01 3.94949333e-01 3.69160540e-01 3.57648809e-01 3.55785905e-01 3.32730326e-01 3.19220604e-01 3.17857360e-01 2.94928406e-01 2.84312377e-01 2.80716988e-01 2.56929487e-01 2.52524377e-01 2.42098317e-01 2.21630228e-01 2.21638858e-01 2.01245730e-01 1.92608996e-01 1.85266834e-01 1.64912437e-01 1.64854884e-01 1.43346380e-01 1.39470009e-01 1.25305158e-01 1.12978139e-01 1.07001810e-01 8.81129571e-02 8.68880567e-02 6.52677659e-02 6.52795242e-02 4.36569252e-02 4.30409683e-02 2.24126171e-02 2.08434376e-02 9.87410489e-04 -9.87410878e-04 -2.08434363e-02 -2.24126194e-02 -4.30409652e-02 -4.36569291e-02 -6.52795203e-02 -6.52677689e-02 -8.68880549e-02 -8.81129577e-02 -1.07001810e-01 -1.12978137e-01 -1.25305159e-01 -1.39470007e-01 -1.43346382e-01 -1.64854884e-01 -1.64912436e-01 -1.85266835e-01 -1.92608995e-01 -2.01245729e-01 -2.21638859e-01 -2.21630227e-01 -2.42098316e-01 -2.52524378e-01 -2.56929486e-01 -2.80716988e-01 -2.84312378e-01 -2.94928405e-01 -3.17857360e-01 -3.19220604e-01 -3.32730325e-01 -3.55785904e-01 -3.57648809e-01 -3.69160541e-01 -3.94949333e-01 -4.01736889e-01 -4.02911030e-01 -4.33886792e-01 -4.54400045e-01 -4.28993877e-01 -4.77584543e-01 -4.91974208e-01 -4.29728472e-01 -5.41361363e-01 -3.94741334e-01 -3.84713902e-01 -5.48850885e-01 -1.38225254e-01 -3.39571178e-01 -5.39938301e-01 1.90999245e-01
5.87000000e+01 -1.93083478e-01 5.31809915e-01 3.39415407e-01 1.31387207e-01 5.39143804e-01 3.84115413e-01 3.81328551e-01 5.41252926e-01 4.29063201e-01 4.86813896e-01 4.77006472e-01 4.28002215e-01 4.54072323e-01 4.32328238e-01 4.01397628e-01 4.02310054e-01 3.93826044e-01 3.67399563e-01 3.58139373e-01 3.55100439e-01 3.31004413e-01 3.19702799e-01 3.17200117e-01 2.93433798e-01 2.84959082e-01 2.79695379e-01 2.56005998e-01 2.53165692e-01 2.40594197e-01 2.21724313e-01 2.21540524e-01 1.99983295e-01 1.93404900e-01 1.83985789e-01 1.65122256e-01 1.64633068e-01 1.42525549e-01 1.40153691e-01 1.24000553e-01 1.13861514e-01 1.05880712e-01 8.86796239e-02 8.62724504e-02 6.53751496e-02 6.51707282e-02 4.33951611e-02 4.32982355e-02 2.19402574e-02 2.13084601e-02 4.52870959e-04 -4.52871439e-04 -2.13084585e-02 -2.19402600e-02 -4.32982322e-02 -4.33951652e-02 -6.51707243e-02 -6.53751525e-02 -8.62724489e-02 -8.86796241e-02 -1.05880713e-01 -1.13861512e-01 -1.24000555e-01 -1.40153689e-01 -1.42525550e-01 -1.64633068e-01 -1.65122255e-01 -1.83985790e-01 -1.93404900e-01 -1.99983294e-01 -2.21540525e-01 -2.21724313e-01 -2.40594196e-01 -2.53165693e-01 -2.56005998e-01 -2.79695379e-01 -2.84959083e-01 -2.93433797e-01 -3.17200117e-01 -3.19702800e-01 -3.31004413e-01 -3.55100438e-01 -3.58139373e-01 -3.67399563e-01 -3.93826044e-01 -4.02310053e-01 -4.01397628e-01 -4.32328239e-01 -4.54072323e-01 -4.28002215e-01 -4.77006472e-01 -4.86813896e-01 -4.29063201e-01 -5.41252926e-01 -3.81328551e-01 -3.84115413e-01 -5.39143804e-01 -1.31387207e-01 -3.39415407e-01 -5.31809915e-01 1.93083478e-01
5.88000000e+01 -1.95697767e-01 5.24331082e-01 3.39253162e-01 1.25328105e-01 5.28801466e-01 3.83543803e-01 3.67964303e-01 5.40928908e-01 4.28517298e-01 4.81212508e-01 4.76566139e-01 4.27223024e-01 4.53484006e-01 4.30720591e-01 4.00099426e-01 4.02846285e-01 3.92521984e-01 3.65797636e-01 3.58700921e-01 3.54204961e-01 3.29407111e-01 3.20273092e-01 3.16332018e-01 2.92093819e-01 2.85636839e-01 2.78491858e-01 2.55291835e-01 2.53708948e-01 2.39029959e-01 2.22004348e-01 2.21229502e-01 1.98872141e-01 1.94171208e-01 1.82612768e-01 1.65514791e-01 1.64196248e-01 1.41902740e-01 1.40698910e-01 1.22758132e-01 1.14764836e-01 1.04669770e-01 8.93925969e-02 8.54738328e-02 6.56883473e-02 6.48473855e-02 4.33496407e-02 4.33434296e-02 2.16750068e-02 2.15713893e-02 1.17813889e-04 -1.17814454e-04 -2.15713875e-02 -2.16750097e-02 -4.33434260e-02 -4.33496449e-02 -6.48473817e-02 -6.56883499e-02 -8.54738318e-02 -8.93925966e-02 -1.04669771e-01 -1.14764834e-01 -1.22758134e-01 -1.40698908e-01 -1.41902741e-01 -1.64196249e-01 -1.65514789e-01 -1.82612769e-01 -1.94171208e-01 -1.98872140e-01 -2.21229504e-01 -2.22004348e-01 -2.39029958e-01 -2.53708948e-01 -2.55291835e-01 -2.78491858e-01 -2.85636840e-01 -2.92093818e-01 -3.16332018e-01 -3.20273093e-01 -3.29407110e-01 -3.54204960e-01 -3.58700921e-01 -3.65797636e-01 -3.92521983e-01 -4.02846284e-01 -4.00099426e-01 -4.30720592e-01 -4.53484006e-01 -4.27223024e-01 -4.76566139e-01 -4.81212508e-01 -4.28517298e-01 -5.40928908e-01 -3.67964303e-01 -3.83543803e-01 -5.28801466e-01 -1.25328105e-01 -3.39253162e-01 -5.24331082e-01 1.95697767e-01
5.89000000e+01 -1.98863057e-01 5.17522132e-01 3.39082915e-01 1.20025768e-01 5.17846730e-01 3.82992144e-01 3.54710618e-01 5.40340390e-01 4.28073123e-01 4.75192420e-01 4.76271490e-01 4.26641487e-01 4.52612648e-01 4.29094131e-01 3.99022395e-01 4.03309308e-01 3.91055648e-01 3.64377103e-01 3.59297561e-01 3.53107723e-01 3.27966499e-01 3.20895451e-01 3.15263102e-01 2.90932979e-01 2.86306753e-01 2.77130354e-01 2.54794287e-01 2.54120786e-01 2.37445069e-01 2.22445760e-01 2.20704073e-01 1.97938683e-01 1.94867961e-01 1.81186817e-01 1.66063884e-01 1.63551191e-01 1.41491101e-01 1.41076463e-01 1.21616958e-01 1.15645648e-01 1.03409346e-01 9.02174192e-02 8.45186369e-02 6.61896027e-02 6.43189646e-02 4.35181355e-02 4.31729158e-02 2.16248652e-02 2.16213549e-02 -5.47228743e-06 5.47164378e-06 -2.16213528e-02 -2.16248684e-02 -4.31729120e-02 -4.35181398e-02 -6.43189609e-02 -6.61896048e-02 -8.45186365e-02 -9.02174185e-02 -1.03409348e-01 -1.15645646e-01 -1.21616959e-01 -1.41076461e-01 -1.41491102e-01 -1.63551192e-01 -1.66063882e-01 -1.81186818e-01 -1.94867961e-01 -1.97938681e-01 -2.20704074e-01 -2.22445760e-01 -2.37445068e-01 -2.54120786e-01 -2.54794287e-01 -2.77130354e-01 -2.86306754e-01 -2.90932979e-01 -3.15263102e-01 -3.20895452e-01 -3.27966499e-01 -3.53107722e-01 -3.59297562e-01 -3.64377104e-01 -3.91055648e-01 -4.03309308e-01 -3.99022394e-01 -4.29094132e-01 -4.52612648e-01 -4.26641487e-01 -4.76271490e-01 -4.75192420e-01 -4.28073123e-01 -5.40340390e-01 -3.54710618e-01 -3.82992144e-01 -5.17846730e-01 -1.20025768e-01 -3.39082915e-01 -5.17522132e-01 1.98863057e-01
5.90000000e+01 -2.02593823e-01 5.11396791e-01 3.38903115e-01 1.15452354e-01 5.06309312e-01 3.82454048e-01 3.41627845e-01 5.39436694e-01 4.27713924e-01 4.68781245e-01 4.76125794e-01 4.26239954e-01 4.51440750e-01 4.27479967e-01 3.98167288e-01 4.03664430e-01 3.89450154e-01 3.63155335e-01 3.59892488e-01 3.51822958e-01 3.26705983e-01 3.21532420e-01 3.14009703e-01 2.89970098e-01 2.86930358e-01 2.75639983e-01 2.54513430e-01 2.54372474e-01 2.35879637e-01 2.23018462e-01 2.19970167e-01 1.97202924e-01 1.95457898e-01 1.79748837e-01 1.66737705e-01 1.62712464e-01 1.41295806e-01 1.41263646e-01 1.20612117e-01 1.16462529e-01 1.02141611e-01 9.11154129e-02 8.34393553e-02 6.68538434e-02 6.36030048e-02 4.38899700e-02 4.27916335e-02 2.17892675e-02 2.14559954e-02 8.68343583e-05 -8.68350698e-05 -2.14559932e-02 -2.17892709e-02 -4.27916295e-02 -4.38899742e-02 -6.36030014e-02 -6.68538451e-02 -8.34393554e-02 -9.11154116e-02 -1.02141613e-01 -1.16462527e-01 -1.20612119e-01 -1.41263645e-01 -1.41295806e-01 -1.62712465e-01 -1.66737703e-01 -1.79748838e-01 -1.95457898e-01 -1.97202923e-01 -2.19970169e-01 -2.23018462e-01 -2.35879636e-01 -2.54372474e-01 -2.54513430e-01 -2.75639983e-01 -2.86930359e-01 -2.89970097e-01 -3.14009702e-01 -3.21532421e-01 -3.26705983e-01 -3.51822957e-01 -3.59892488e-01 -3.63155336e-01 -3.89450154e-01 -4.03664430e-01 -3.98167288e-01 -4.27479967e-01 -4.51440750e-01 -4.26239954e-01 -4.76125794e-01 -4.68781245e-01 -4.27713924e-01 -5.39436694e-01 -3.41627845e-01 -3.82454048e-01 -5.06309312e-01 -1.15452354e-01 -3.38903115e-01 -5.11396791e-01 2.02593823e-01
